0.0,-0.11008777549492013,-6.020710189083567e-18,7.109069006337653e-17,0.8882694811915888,-0.010918677250797716,-1.9792338198390202,-9.026913408267213e-16,-2.3176373788404234,-2.3176373788404234,-2.3176373788404234,-2.3176373788404234,0.0
0.0,-0.11483777549492014,-6.020710189083567e-18,4.3979401736406326e-17,0.8784911391367979,-0.010617058940568063,-1.9903530347404705,-9.039074065702314e-16,-2.4176373788404235,-2.4176373788404235,-2.4176373788404235,-2.4176373788404235,0.0
0.0,-0.11958777549492014,-6.020710189083567e-18,-4.893844138976439e-17,0.877566572670802,-0.0294791145733261,-1.9903530347404705,-8.342114735937308e-16,-2.5176373788404236,-2.5176373788404236,-2.5176373788404236,-2.5176373788404236,0.0
0.0,-0.12433777549492014,-6.020710189083567e-18,-1.3341705622502522e-16,0.8758247217536906,-0.046746380224970574,-1.9903530347404705,-8.11493174639035e-16,-2.6176373788404237,-2.6176373788404237,-2.6176373788404237,-2.6176373788404237,0.0
0.0,-0.12908777549492015,-6.020710189083567e-18,-1.0330783207682493e-16,0.8733502180452594,-0.06253404984334615,-1.9903530347404705,-8.307721323498197e-16,-2.717637378840424,-2.717637378840424,-2.717637378840424,-2.717637378840424,0.0
0.0,-0.13383777549492015,-6.020710189083567e-18,-1.7113135881567758e-16,0.8702196334666487,-0.07694805793972273,-1.9903530347404705,-7.695782046454948e-16,-2.817637378840424,-2.817637378840424,-2.817637378840424,-2.817637378840424,0.0
0.0,-0.13858777549492016,-6.020710189083567e-18,-2.0643116409065752e-16,0.8665024443983387,-0.09008609089282132,-1.9903530347404705,-7.448979467489612e-16,-2.917637378840424,-2.917637378840424,-2.917637378840424,-2.917637378840424,0.0
0.0,-0.14333777549492016,-6.020710189083567e-18,-2.7200768028659374e-16,0.8622618433839511,-0.10203844390898369,-1.9903530347404705,-6.649581803571958e-16,-3.017637378840424,-3.017637378840424,-3.017637378840424,-3.017637378840424,0.0
0.0,-0.14808777549492017,-6.020710189083567e-18,-3.152533076938355e-16,0.857555429079701,-0.11288875445095778,-1.9903530347404705,-7.057538955808339e-16,-3.117637378840424,-3.117637378840424,-3.117637378840424,-3.117637378840424,0.0
0.0,-0.15283777549492017,-6.020710189083567e-18,-4.068683656586902e-16,0.8524357978486476,-0.12271463560422484,-1.9903530347404705,-6.546426227475453e-16,-3.2176373788404242,-3.2176373788404242,-3.2176373788404242,-3.2176373788404242,0.0
0.0,-0.15758777549492017,-6.020710189083567e-18,-4.714442177710953e-16,0.8469510550171114,-0.13158822746527257,-1.9903530347404705,-6.068298806271411e-16,-3.3176373788404243,-3.3176373788404243,-3.3176373788404243,-3.3176373788404243,0.0
0.0,-0.16232632652833975,-3.418624975118356e-18,-5.333983712978776e-16,0.841145259819652,-0.13957668064261433,-1.9903530347404705,-5.669767615385345e-16,-3.4173963479650467,-3.4173963479650467,-3.4173963479650467,-3.4173963479650467,0.0
0.0,-0.16692472085535018,3.520268928788872e-18,-6.242663098856012e-16,0.8350593771067556,-0.14674314500657787,-1.9903530347404705,-4.967319588309029e-16,-3.514204649586319,-3.5142046495863184,-3.5142046495863184,-3.5142046495863184,0.0
0.0,-0.17138577935733068,3.953949797783074e-18,-6.333589044105868e-16,0.828737024365171,-0.15315255229725022,-1.9903530347404705,-5.172657750804116e-16,-3.6081216706806454,-3.608121670680645,-3.608121670680645,-3.608121670680645,0.0
0.0,-0.17571246810095234,8.290758487725092e-18,-6.965507245802381e-16,0.8222176189033801,-0.1588647975001755,-1.9903530347404705,-4.763150747057413e-16,-3.699209854756891,-3.69920985475689,-3.6992098547568903,-3.6992098547568903,0.0
0.0,-0.17990785297002243,1.0892843701690302e-17,-6.80453973330076e-16,0.8155367799586983,-0.1639351738011722,-1.9903530347404705,-4.963948451573969e-16,-3.787533746737314,-3.787533746737313,-3.7875337467373136,-3.7875337467373136,0.0
0.0,-0.1839750629419506,3.953949797783074e-18,-6.843932894126528e-16,0.8087266879616115,-0.16841476340858919,-1.9903530347404705,-5.338876697063985e-16,-3.8731592198305385,-3.8731592198305376,-3.8731592198305376,-3.873159219830538,0.0
0.0,-0.18791726046744855,4.8213115357714775e-18,-7.416582027866463e-16,0.8018164063086458,-0.1723507896449449,-1.9903530347404705,-5.185283047326666e-16,-3.956152851946285,-3.956152851946284,-3.956152851946284,-3.9561528519462845,0.0
0.0,-0.19173761768825637,1.0025481963701899e-17,-7.803917580132699e-16,0.7948321701672402,-0.1757869348800737,-1.9903530347404705,-4.609420345673274e-16,-4.036581425015923,-4.036581425015922,-4.036581425015922,-4.036581425015923,0.0
0.0,-0.1954392974524911,7.423396749736688e-18,-7.880678510463824e-16,0.7877976461698688,-0.17876362820977254,-1.9903530347404705,-5.075074206140218e-16,-4.114511525315602,-4.114511525315601,-4.114511525315601,-4.114511525315602,0.0
0.0,-0.19902543827079736,1.4579131088141017e-17,-8.261316177773726e-16,0.7807341663122266,-0.18131830623967407,-1.9903530347404705,-4.730627167424855e-16,-4.190009226753628,-4.190009226753627,-4.190009226753627,-4.190009226753628,0.0
0.0,-0.2024991425068258,2.0650663254059842e-17,-8.134863031603178e-16,0.773660938923658,-0.18348564988566995,-1.9903530347404705,-4.657402539057698e-16,-4.263139842248964,-4.263139842248963,-4.263139842248963,-4.263139842248964,0.0
0.0,-0.20586346721898585,1.4145450219146816e-17,-8.457803211927016e-16,0.7665952392064056,-0.18529779972891686,-1.9903530347404705,-4.3799491320197566e-16,-4.333967730926017,-4.333967730926017,-4.333967730926016,-4.333967730926018,0.0
0.0,-0.20912141717194416,1.5663333260626522e-17,-8.789341642890704e-16,0.7595525815280496,-0.18678455214961762,-1.9903530347404705,-4.3704876621921593e-16,-4.402556150988297,-4.402556150988297,-4.402556150988296,-4.402556150988298,0.0
0.0,-0.21227593961999988,1.262756717766711e-17,-8.89595425891297e-16,0.7525468753868954,-0.18797353819760035,-1.9903530347404705,-4.518478015928542e-16,-4.468967149894733,-4.468967149894733,-4.468967149894732,-4.468967149894734,0.0
0.0,-0.21532992053351008,1.522965239163232e-17,-9.171863628199047e-16,0.7455905667439942,-0.18889038693013627,-1.9903530347404705,-4.518217767096523e-16,-4.533261484916,-4.533261484916,-4.533261484915999,-4.533261484916001,0.0
0.0,-0.2182861819965947,1.522965239163232e-17,-9.359836941474553e-16,0.7386947662209045,-0.1895588747514201,-1.9903530347404705,-4.596431074363832e-16,-4.5954985683493605,-4.5954985683493605,-4.59549856834936,-4.595498568349361,0.0
0.0,-0.2211474805515446,1.8915939778083035e-17,-9.648461265033727e-16,0.7318693654938667,-0.19000106211831577,-1.9903530347404705,-4.3647734062319083e-16,-4.655736432664096,-4.655736432664096,-4.655736432664095,-4.655736432664097,0.0
0.0,-0.22391650630444238,2.0867503688556943e-17,-9.907728907153205e-16,0.7251231430683458,-0.1902374188289168,-1.9903530347404705,-4.3613930815993707e-16,-4.71403171167247,-4.71403171167247,-4.714031711672469,-4.714031711672471,0.0
0.0,-0.22659588263889266,2.780639759246417e-17,-1.0127561429571629e-15,0.7184638604895089,-0.1902869389808069,-1.9903530347404705,-4.2350139519655803e-16,-4.770439634503002,-4.770439634503002,-4.770439634503001,-4.770439634503003,0.0
0.0,-0.22918816641161685,3.648001497234821e-17,-1.0566430336408187e-15,0.7118983499314394,-0.19016724657190728,-1.9903530347404705,-3.9558713179992505e-16,-4.825014029718249,-4.825014029718248,-4.825014029718248,-4.825014029718249,0.0
0.0,-0.23169584852595368,3.778105757933081e-17,-1.0686139622644086e-15,0.7054325940083659,-0.18989469261609718,-1.9903530347404705,-3.9554873674920993e-16,-4.877807337388497,-4.8778073373884965,-4.8778073373884965,-4.877807337388497,0.0
0.0,-0.23412135479780574,3.47452914963714e-17,-1.073670799965465e-15,0.6990717985631629,-0.1894844445566324,-1.9903530347404705,-3.861969681794867e-16,-4.928870627322224,-4.928870627322224,-4.928870627322224,-4.928870627322225,0.0
0.0,-0.23646704704392896,3.929894062081052e-17,-1.0953224879790363e-15,0.6928204591103045,-0.18895056868122512,-1.9903530347404705,-3.948305875591273e-16,-4.9782536219774505,-4.97825362197745,-4.9782536219774505,-4.978253621977451,0.0
0.0,-0.23873522433522298,4.3202068441758334e-17,-1.111996824521313e-15,0.686682421540944,-0.1883061061720899,-1.9903530347404705,-3.8629444192861074e-16,-5.026004722846799,-5.026004722846797,-5.026004722846799,-5.0260047228468,0.0
0.0,-0.2409281243682673,4.255154713826703e-17,-1.1292635029735217e-15,0.6806609376359503,-0.18756314336141214,-1.9903530347404705,-3.9490728466760107e-16,-5.072171039331942,-5.07217103933194,-5.072171039331942,-5.072171039331943,0.0
0.0,-0.24304792491715266,3.648001497234821e-17,-1.1288520762209492e-15,0.6747587158774003,-0.18673287670639918,-1.9903530347404705,-3.9607849780343184e-16,-5.116798419308476,-5.116798419308474,-5.116798419308476,-5.116798419308477,0.0
0.0,-0.24509674533495296,3.929894062081052e-17,-1.1124274848490916e-15,0.6689779679996781,-0.1858256729477916,-1.9903530347404705,-4.009675686945733e-16,-5.1599314807358505,-5.15993148073585,-5.159931480735851,-5.159931480735852,0.0
0.0,-0.24707664808024912,4.168418540027863e-17,-1.107035584482982e-15,0.6633204516770251,-0.1848511248705203,-1.9903530347404705,-4.1737280293217543e-16,-5.201613643794717,-5.201613643794716,-5.201613643794718,-5.201613643794719,0.0
0.0,-0.2489896402491363,4.276838757276413e-17,-1.1131033569666102e-15,0.657787509704775,-0.18381810304472046,-1.9903530347404705,-4.0904529404532943e-16,-5.241887163139711,-5.24188716313971,-5.241887163139712,-5.241887163139713,0.0
0.0,-0.2508376750973141,4.276838757276413e-17,-1.1210586064722089e-15,0.6523801059958735,-0.18273480388886043,-1.9903530347404705,-4.045175296977752e-16,-5.280793159943454,-5.280793159943453,-5.280793159943455,-5.280793159943456,0.0
0.0,-0.2526226535402987,4.6237834524717747e-17,-1.1544437049552874e-15,0.6470988586823657,-0.1816087943640309,-1.9903530347404705,-3.9692055479555624e-16,-5.318371653479973,-5.318371653479972,-5.318371653479974,-5.318371653479975,0.0
0.0,-0.25434642562264304,4.6020994090220646e-17,-1.160721732434733e-15,0.6419440705827982,-0.18044705357894944,-1.9903530347404705,-4.0447905704313223e-16,-5.354661592055643,-5.354661592055642,-5.354661592055644,-5.354661592055645,0.0
0.0,-0.2560107919493954,4.3418908876255435e-17,-1.1504734113155758e-15,0.6369157572706581,-0.17925601155867296,-1.9903530347404705,-4.005601350718647e-16,-5.389700883145166,-5.389700883145165,-5.389700883145167,-5.389700883145168,0.0
0.0,-0.25761750507495285,4.3744169528001087e-17,-1.1506718071274769e-15,0.6320136729557737,-0.17804158540611717,-1.9903530347404705,-3.932596021050988e-16,-5.4235264226305855,-5.423526422630585,-5.423526422630586,-5.423526422630587,0.0
0.0,-0.25916827084604366,4.1250504531284427e-17,-1.1480855475224499e-15,0.6272373343696788,-0.17680921306388211,-1.9903530347404705,-3.8631100953553356e-16,-5.456174123074603,-5.456174123074602,-5.456174123074604,-5.456174123074605,0.0
0.0,-0.26066474969685866,3.973262148980472e-17,-1.1557001369029587e-15,0.622586042827175,-0.17556388486446792,-1.9903530347404705,-3.7951399788109214e-16,-5.487678940986498,-5.4876789409864974,-5.487678940986499,-5.4876789409865,0.0
0.0,-0.2621085578953932,4.027472257604747e-17,-1.1751368133956263e-15,0.6180589046193876,-0.1743101730394042,-1.9903530347404705,-3.758835306409953e-16,-5.51807490306091,-5.518074903060909,-5.518074903060911,-5.518074903060912,0.0
0.0,-0.263501268740901,4.200944605202428e-17,-1.200413844445284e-15,0.6136548498783911,-0.1730522593419995,-1.9903530347404705,-3.7291370769955933e-16,-5.547395131387391,-5.547395131387389,-5.5473951313873915,-5.547395131387392,0.0
0.0,-0.26484441371302336,4.1142084314035876e-17,-1.2103683507658408e-15,0.6093726500398239,-0.1717939609241842,-1.9903530347404705,-3.7328131841948733e-16,-5.5756718676425985,-5.575671867642597,-5.5756718676425985,-5.5756718676426,0.0
0.0,-0.2661394835736888,4.179260561752718e-17,-1.2079277459411575e-15,0.605210934017539,-0.17053875459499862,-1.9903530347404705,-3.7016679432180587e-16,-5.602936496288186,-5.6029364962881845,-5.602936496288186,-5.602936496288188,0.0
0.0,-0.26738792942327466,4.0816823662290225e-17,-1.2076109753928191e-15,0.6011682031933391,-0.16928979957674634,-1.9903530347404705,-3.7574508636336916e-16,-5.629219566805784,-5.629219566805782,-5.629219566805784,-5.629219566805785,0.0
0.0,-0.2685911637128326,4.1033664096787326e-17,-1.2129745439988845e-15,0.597242845314855,-0.1680499588643371,-1.9903530347404705,-3.7440700170239097e-16,-5.654550815007003,-5.654550815007001,-5.654550815007003,-5.6545508150070045,0.0
0.0,-0.2697505612143977,4.233470670376993e-17,-1.237023541400039e-15,0.5934331473857217,-0.16682181928394613,-1.9903530347404705,-3.685480787222716e-16,-5.678959183461006,-5.678959183461004,-5.678959183461006,-5.678959183461008,0.0
0.0,-0.2708674599515542,4.276838757276413e-17,-1.2524969421150979e-15,0.5897373076241967,-0.1656077103386405,-1.9903530347404705,-3.6590205823208127e-16,-5.702472841085353,-5.70247284108535,-5.702472841085353,-5.7024728410853545,0.0
0.0,-0.27194316209252056,4.439469083149239e-17,-1.2422013770087419e-15,0.5861534465591942,-0.1644097219209968,-1.9903530347404705,-3.634852713855954e-16,-5.725119201947803,-5.7251192019478,-5.725119201947803,-5.7251192019478045,0.0
0.0,-0.2729789348080684,4.396100996249819e-17,-1.2444176408596788e-15,0.5826796173262541,-0.16322972096584887,-1.9903530347404705,-3.701829123716653e-16,-5.746924943327757,-5.7469249433277545,-5.746924943327757,-5.746924943327759,0.0
0.0,-0.2735944818925744,4.276838757276413e-17,-1.2571623728813885e-15,0.5731450698068979,-0.14633098062387334,-1.999922675813416,-3.7138385829217775e-16,-5.759883829317356,-5.759883829317354,-5.759883829317356,-5.759883829317359,0.0
0.0,-0.2745555132114947,4.157576518303008e-17,-1.2571555210406244e-15,0.5698799776557063,-0.14518647744782054,-1.999922675813416,-3.6864892419656985e-16,-5.780116067610415,-5.780116067610412,-5.780116067610415,-5.780116067610418,0.0
0.0,-0.27548020755704733,4.190102583477573e-17,-1.2696409790655715e-15,0.5667186727709776,-0.144064285062486,-1.999922675813416,-3.679861500714233e-16,-5.7995833169904705,-5.799583316990468,-5.7995833169904705,-5.799583316990474,0.0
0.0,-0.27636969675347445,4.0491563010544573e-17,-1.269866125018548e-15,0.5636590517142585,-0.1429655502916676,-1.999922675813416,-3.6727236974383134e-16,-5.818309405336305,-5.8183094053363025,-5.818309405336305,-5.818309405336309,0.0
0.0,-0.2772250817117576,4.146734496578153e-17,-1.2717080845567776e-15,0.5606989834678803,-0.1418912650457527,-1.999922675813416,-3.67729657420256e-16,-5.836317509721213,-5.83631750972121,-5.836317509721213,-5.8363175097212165,0.0
0.0,-0.27804743311373303,4.2388916812394206e-17,-1.2753038410279733e-15,0.5578363160046009,-0.14084227789005577,-1.999922675813416,-3.6727689627849473e-16,-5.853630170815434,-5.853630170815431,-5.853630170815434,-5.853630170815437,0.0
0.0,-0.27883779207610343,4.314785833313406e-17,-1.2823815907835557e-15,0.5550688823650882,-0.1398193049247211,-1.999922675813416,-3.6765206025374307e-16,-5.870269306865336,-5.8702693068653335,-5.870269306865336,-5.87026930686534,0.0
0.0,-0.27959717079606117,4.293101789863696e-17,-1.2825419593832078e-15,0.5523945062736401,-0.13882294001429196,-1.999922675813416,-3.6799802693458737e-16,-5.886256227285499,-5.886256227285497,-5.886256227285499,-5.886256227285503,0.0
