0.0,1.5707963267948966,0.0,0.042647120272481374,0.0,-0.35554974857002486
0.0,1.5079173498332967,0.0,0.051517170768544375,4.4813959420295706e-18,-0.3519192920269704
0.0,1.6079173498332968,0.0,0.05938379912503615,-1.7980521918405087e-17,-0.33273394688204744
0.0,1.707917349833297,0.0,0.06699592375702743,-1.9297038449676633e-17,-0.3120274845332419
0.0,1.8079173498332968,0.0,0.07436141814254371,-1.8329360294263728e-17,-0.28972389345831434
0.0,1.907917349833297,0.0,0.08307223469462459,-2.9780114608673226e-17,-0.2646180734852324
0.0,1.9777723135388872,0.0,0.09161152341690094,-3.8527856007744075e-17,-0.24108617300081922
0.0,2.0003479729014293,0.0,0.09816860801986195,-1.9981099338555938e-17,-0.22214789328447623
0.0,1.9856452972479604,0.0,0.1018386222386932,-2.0360425437839083e-17,-0.20704273600560924
0.0,1.9407503428305883,0.0,0.10189183957110495,-1.5053051218588454e-17,-0.1951158723470341
0.0,1.8711683801167998,0.0,0.09781848011170823,-1.6322724634177568e-17,-0.1858756148966952
0.0,1.79572506289065,0.0,0.09255943989604243,-1.5150536436283505e-17,-0.1783479850443196
0.0,1.7270820605550836,0.0,0.08807315553552572,-2.0519410242117676e-17,-0.17063785320557798
0.0,1.6710180086861348,0.0,0.08488141127017468,-1.4604704468295682e-17,-0.16204367252812793
0.0,1.6240616163610964,0.0,0.08270840443344586,-5.078670671583416e-18,-0.15297661086625827
0.0,1.5837784866354534,0.0,0.08134161307541743,-1.490006921990367e-17,-0.14372045717780635
0.0,1.5484381480782088,0.0,0.08061339817387897,-2.230754332880585e-17,-0.13447402331497696
0.0,1.5168471271929878,0.0,0.08039535736817402,-4.629699045666641e-17,-0.12537210228684173
0.0,1.4882489324508545,0.0,0.08059692752841302,-5.423512078923244e-17,-0.11649808579480726
0.0,1.4622542420098796,0.0,0.08116509235170848,-4.471783678684456e-17,-0.10789319150309976
0.0,1.4387807420806962,0.0,0.08208320943399461,-4.067890199453873e-17,-0.09956480662546517
0.0,1.4179706309272242,0.0,0.08336494082510564,-4.590393382898153e-17,-0.09149709204892675
0.0,1.3877846723251384,0.0,0.08329165364761792,-3.933860703304448e-17,-0.08667263332879545
0.0,1.3490077743740598,0.0,0.08214034631036593,-3.421875648785855e-17,-0.08464277263261037
0.0,1.303500200942624,0.0,0.08025639329442831,-2.4773272973151698e-17,-0.0844871826231676
0.0,1.2549684522921927,0.0,0.07793658193649226,-2.4081433403488418e-17,-0.0846435889257562
0.0,1.2108961845828186,0.0,0.07485118099975645,-2.421947136452177e-17,-0.0831782748796844
0.0,1.1611503443077564,0.0,0.06977878194638411,-2.2120725069619343e-17,-0.08215361801282531
0.0,1.1133595031333672,0.0,0.06482265602171597,-2.0752384772258945e-17,-0.08162738726230809
0.0,1.0674468948208597,0.0,0.060138149403454855,-2.0264925674628573e-17,-0.08120093747973826
0.0,1.023338767434008,0.0,0.05574232308048887,-1.8760159797454346e-17,-0.08080128977697272
0.0,0.9809642649796073,0.0,0.051630994648123534,-1.616156797940225e-17,-0.08040064119450686
0.0,0.9402553136954332,0.0,0.047795242724216765,-1.4012544670437684e-17,-0.0799798146834038
0.0,0.9011465128032149,0.0,0.04422409460660304,-1.477721366479148e-17,-0.07952388335331505
0.0,0.8635750295513018,0.0,0.04090541929347852,-1.3410006273581623e-17,-0.07902105686977058
0.0,0.8274804983785785,0.0,0.037826433880001,-1.0220603928908475e-17,-0.07846210239351785
0.0,0.7928049240378132,0.0,0.03497405932700382,-6.702005950014646e-18,-0.07783991326297138
0.0,0.7594925885229569,0.0,0.03233518364898371,-5.0383827541102515e-18,-0.07714915213803013
0.0,0.727489961651039,0.0,0.029896856992196512,-3.6866459265099376e-18,-0.07638594877471237
0.0,0.6967456151551487,0.0,0.027646434201905677,-3.6881234116754597e-19,-0.07554764308556709
0.0,0.6672101401506393,0.0,0.02557167652725918,8.91231117388228e-19,-0.07463256685433226
0.0,0.6388360678421058,0.0,0.02366082154424038,3.350045912914958e-18,-0.07363985864676968
0.0,0.6115777933438776,0.0,0.02190262845374638,8.959263032020643e-21,-0.0725693072493977
0.0,0.5853915024917791,0.0,0.020286404411899675,-1.602153662862592e-18,-0.07142121960633442
0.0,0.5602351015286894,0.0,0.018802016365671956,-2.1623535142380293e-18,-0.07019630976871753
0.0,0.5360681495510776,0.0,0.017439891927843214,2.8761590665208824e-19,-0.06889560584186713
0.0,0.5128517936080836,0.0,0.016191012078790937,7.876549183311076e-19,-0.06752037232428475
0.0,0.4905487063490012,0.0,0.015046897888345399,2.3806195846350692e-18,-0.06607204558821514
0.0,0.46912302611909146,0.0,0.01399959297760588,3.6747174169921414e-18,-0.06455218056081151
0.0,0.44854029940759493,0.0,0.013041643063562947,4.569389931782158e-18,-0.06296240693376634
0.0,0.4287674255555757,0.0,0.012151487212952646,7.635678754945792e-18,-0.06133100777737851
0.0,0.4097726036348706,0.0,0.01133303330876844,1.0423473044509399e-17,-0.05966112326002583
0.0,0.39152528141288473,0.0,0.010581923381605672,9.42986864761879e-18,-0.0579476615538123
0.0,0.3739961063213358,0.0,0.009893796766797422,1.1668045030000927e-17,-0.05618664776152607
0.0,0.35715687835025944,0.0,0.009264351068596195,1.2832938604075266e-17,-0.054375026698865465
0.0,0.3409805047916754,0.0,0.008689386847539556,1.499696363854116e-17,-0.05251050003037245
0.0,0.32544095676029083,0.0,0.008164839700467129,1.642406934298014e-17,-0.050591391346351766
0.0,0.31051322742145926,0.0,0.007686802569665433,1.9447366255820345e-17,-0.04861653412087123
0.0,0.29617329185935803,0.0,0.007251540486617316,2.1578369375529712e-17,-0.04658517851544108
0.0,0.28239806852098515,0.0,0.006853887282385554,2.1020771227948318e-17,-0.04450828718186055
0.0,0.26916538217409147,0.0,0.006473376046733261,1.708051929743597e-17,-0.042513614730529906
0.0,0.25645392831960834,0.0,0.006109202832498258,1.6946894047766292e-17,-0.04059789745733366
0.0,0.24424323900145495,0.0,0.005760608802617478,1.4695415423422764e-17,-0.03875799843389508
0.0,0.2325136499588577,0.0,0.005426876756551503,1.1562137418202209e-17,-0.03699090351575823
0.0,0.2212462690684656,0.0,0.005107328054213181,1.863102875283447e-17,-0.03529371727877819
0.0,0.2104229460256172,0.0,0.004801319873862681,1.965340915618785e-17,-0.03366365892845532
0.0,0.20002624321610177,0.0,0.004508242753018295,1.572744605073601e-17,-0.03209805821836787
0.0,0.1900394077316706,0.0,0.004227518371201624,1.858284233479393e-17,-0.030594351406609644
0.0,0.1804463444843847,0.0,0.003958597540956802,1.268321229851228e-17,-0.029150077273038668
0.0,0.17123159037665572,0.0,0.0037009583795717177,6.1943847502306456e-18,-0.027762873215052726
0.0,0.1623802894855245,0.0,0.0034541046386737705,1.376530038021234e-17,-0.026430471435371635
0.0,0.15387816922135403,0.0,0.003217564172639184,1.3341494160912802e-17,-0.025150695231808524
0.0,0.14571151742267371,0.0,0.0029908875297865183,1.6729081876745695e-17,-0.02392145539614026
0.0,0.13786716035041788,0.0,0.0027736466527638354,1.5037497581424535e-17,-0.0227407467268333
0.0,0.1303324415462419,0.0,0.0025654336765342668,1.5657809515233706e-17,-0.021606644658478096
0.0,0.1230952015209865,0.0,0.002365859813986591,1.2923982396528264e-17,-0.020517302009246563
0.0,0.11614375824069566,0.0,0.002174554320546566,1.1828001705048634e-17,-0.019470945846455992
0.0,0.10946688837886921,0.0,0.0019911635302806287,5.614555125122202e-18,-0.018465874469351832
0.0,0.10305380930486448,0.0,0.0018153499569200048,-1.610794862201187e-18,-0.017500454507456235
0.0,0.09689416177954079,0.0,0.001646791454020303,-2.5167968246053276e-18,-0.016573118132245834
0.0,0.09097799333037662,0.0,0.0014851804291465323,6.858449024889476e-19,-0.015682360379472928
0.0,0.08529574227937922,0.0,0.0013302231075348594,-3.1532985175023197e-18,-0.014826736579120483
0.0,0.07983822239815329,0.0,0.0011816388411876478,-6.506173232555002e-18,-0.014004859889748984
0.0,0.07459660816550458,0.0,0.001039159459769957,-5.285851540140813e-18,-0.013215398933834156
0.0,0.06956242060391682,0.0,0.0009025286600554819,7.721035429431192e-19,-0.01245707553061094
0.0,0.06472751367217432,0.0,0.000771501430982216,-2.588833620790497e-18,-0.011728662522885269
0.0,0.06008406119229146,0.0,0.0006458435116744563,-5.1520111123402186e-18,-0.011028981694282017
0.0,0.05562454428976812,0.0,0.0005253308800218212,-6.0359767928659954e-18,-0.010356901773420527
0.0,0.05134173932701695,0.0,0.0004097492696383647,-5.77345355918124e-18,-0.009711336521560168
0.0,0.04722870631059608,0.0,0.00029889371321957785,-8.141192261193262e-18,-0.009091242900334641
0.0,0.04327877775364278,0.0,0.00019256811048045015,-7.71717691987446e-18,-0.008495619316272874
0.0,0.03948554797563482,0.0,9.058481902926897e-05,-5.453286302841436e-18,-0.007923503938901219
0.0,0.03584286282230805,0.0,-7.235733342404395e-06,-5.771999892794348e-18,-0.007373973089324872
0.0,0.032344809789229496,0.0,-0.00010106541633666253,-3.363681463043576e-18,-0.006846139696289899
0.0,0.028985708533180637,0.0,-0.0001910687460705164,-1.594516972007081e-18,-0.006339151816838602
0.0,0.02576010175611767,0.0,-0.0002774032164108333,-1.4952077339918044e-18,-0.005852191218781092
0.0,0.022662746447084485,0.0,-0.00036021961380128237,-2.3957891853299012e-18,-0.005384472022312507
0.0,0.01968860546801931,0.0,-0.00043966231657829305,-1.1999287387631266e-18,-0.004935239398219715
0.0,0.016832839469952624,0.0,-0.0005158695796959349,-1.930990001468978e-18,-0.004503768320222169
0.0,0.014090799126624457,0.0,-0.0005889738057021159,-9.65661474327191e-19,-0.0040893623691011256
0.0,0.011458017673055647,0.0,-0.0006591018027645559,-1.0055041448241364e-18,-0.0036913525863694727
0.0,0.0089302037370995,0.0,-0.0007263750304648714,-1.5129298375686414e-18,-0.003309096375334923
0.0,0.006503234452469264,0.0,-0.0007909098340440033,-1.4359884829658993e-18,-0.0029419764475023115
0.0,0.0041731488421909,0.0,-0.0008528176677266026,-3.4020453902039074e-18,-0.0025893998123552096
0.0,0.0019361414618583102,0.0,-0.0009122053077112815,-2.895227814128786e-18,-0.002250796808641651
0.0,-0.0002114437075048301,0.0,-0.0009773656644093628,-1.2820292676783126e-18,-0.0019303795596382917
0.0,-0.0022731191267822623,0.0,-0.0010316867636453015,-8.963298868947331e-20,-0.0016179209861417823
0.0,-0.004252259335714711,0.0,-0.0010837948889372627,-2.873525611868465e-21,-0.0013178648206150353
0.0,-0.006152106368509842,0.0,-0.0011337795219573932,1.4140191150675136e-18,-0.0010297255381345849
0.0,-0.007975774956802057,0.0,-0.001181726416715761,4.990218245921326e-19,-0.0007530366724018798
0.0,-0.009726257528313936,0.0,-0.0012277177597578976,-3.0389005847108736e-19,-0.00048735006080642327
0.0,-0.011406429009239384,0.0,-0.0012718323232291761,-8.292658372767218e-19,-0.00023223512006045237
0.0,-0.013019051438057577,0.0,-0.0013141456111538633,-6.071332389911009e-19,1.2721848887160048e-05
0.0,-0.014566778398180038,0.0,-0.0013547299992452062,-1.2121173156277434e-18,0.0002479183278943117
0.0,-0.016052159276545436,0.0,-0.0013936548685583657,-1.9164852303726096e-18,0.0004737362218041608
0.0,-0.0174776433549981,0.0,-0.001430986733268356,-2.752479014564077e-18,0.0006905424728850725
0.0,-0.01884558374101198,0.0,-0.0014667893628450398,-3.3199264129799005e-18,0.0008986896506093023
0.0,-0.020158241144073046,0.0,-0.0015011238988854596,-3.0420285819897178e-18,0.0010985165177977653
0.0,-0.021417787503777323,0.0,-0.0015340489668416932,-2.796226611132115e-18,0.0012903485741122907
0.0,-0.022626309475468336,0.0,-0.0015656207828791105,-3.2212376846459408e-18,0.0014744985778361952
0.0,-0.023785811779007352,0.0,-0.0015958932560805389,-3.048835036386852e-18,0.0016512670468385661
0.0,-0.02489822041605151,0.0,-0.0016249180862078815,-2.8283793569604307e-18,0.0018209427395823165
0.0,-0.02596538576100155,0.0,-0.0016527448572144785,-2.525564222226786e-18,0.0019838031169939277
0.0,-0.02698908553058065,0.0,-0.0016794211267002392,-2.4849971326719045e-18,0.002140114785982048
0.0,-0.027971027636810697,0.0,-0.0017049925114866662,-2.948071763420185e-18,0.002290133925353398
0.0,-0.028912852927962297,0.0,-0.0017295027694831516,-2.724525467672055e-18,0.0024341066948449716
0.0,-0.029816137821880122,0.0,-0.0017529938780066843,-2.4904240092775166e-18,0.0025722696279589985
0.0,-0.03068239683590654,0.0,-0.0017755061087127624,-3.773140060961241e-18,0.0027048500092599604
0.0,-0.03151308501746674,0.0,-0.0017970780992817646,-3.7814295747286896e-18,0.002832066236759266
0.0,-0.032309600279214146,0.0,-0.001817746922007664,-3.1644243652756717e-18,0.0029541281699947864
0.0,-0.0330732856424832,0.0,-0.001837548149419943,-3.209214133404834e-18,0.0030712374643780465
0.0,-0.03380543139265227,0.0,-0.0018565159170714387,-2.69463586022351e-18,0.003183587892365292
0.0,-0.03450727714987276,0.0,-0.0018746829836140525,-2.4569390976849747e-18,0.0032913656519781374
0.0,-0.03518001385848989,0.0,-0.0018920807882829456,-2.9117749775594603e-18,0.003394749663184546
0.0,-0.03582478569834673,0.0,-0.0019087395058988614,-2.557469598466759e-18,0.0034939118526224693
0.0,-0.036442691921038314,0.0,-0.0019246880995012418,-2.0128503886819177e-18,0.0035890174271342406
0.0,-0.03703478861406443,0.0,-0.001939954370713825,-1.5455704680644841e-18,0.0036802251365580436
0.0,-0.03760209039571126,0.0,-0.0019545650079407376,-1.893419261023471e-18,0.003767687526200961
0.0,-0.038145572043380205,0.0,-0.00196854563249091,-2.0274701670068073e-18,0.0038515511794097036
0.0,-0.038666170057981265,0.0,-0.0019819208427195472,-1.4836381551300304e-18,0.003931956950625435
0.0,-0.03916478416689641,0.0,-0.0019947142562748445,-1.9725684236682278e-18,0.004009040189305472
0.0,-0.039642278767929987,0.0,-0.002006948550531935,-1.6044294894871503e-18,0.004082930955070975
0.0,-0.04009948431655919,0.0,-0.0020186455012956013,-1.9154992494630164e-18,0.004153754224427319
0.0,-0.04053719865871375,0.0,-0.0020298260198452797,-1.7790957932969206e-18,0.004221630089392199
0.0,-0.040956188311222295,0.0,-0.0020405101883990404,-2.4207848612433464e-18,0.0042866739483483005
0.0,-0.041357189691981225,0.0,-0.002050717294060704,-2.3738140710997974e-18,0.004348996689428847
0.0,-0.04174091030181899,0.0,-0.002060465861323289,-2.248634039470382e-18,0.004408704866730059
0.0,-0.042108029859954266,0.0,-0.0020697736831863127,-2.0731710914680947e-18,0.004465900869631489
0.0,-0.04245920139486834,0.0,-0.0020786578509533957,-1.8107394428257443e-18,0.004520683085497296
0.0,-0.042795052292343885,0.0,-0.0020871347827631235,-2.1443797584355094e-18,0.004573146056016293
0.0,-0.043116185302351735,0.0,-0.0020952202509138913,-2.0199256541837377e-18,0.004623380627432695
0.0,-0.04342317950640008,0.0,-0.0021029294080310134,-2.0519949812808196e-18,0.0046714740949056425
0.0,-0.043716591246901366,0.0,-0.0021102768121320165,-2.3118109798581527e-18,0.004717510341229027
0.0,-0.04399695502004521,0.0,-0.0021172764506339065,-2.0122278657136727e-18,0.004761569970131577
0.0,-0.044264784333612694,0.0,-0.0021239417633519553,-1.938070544626484e-18,0.004803730434370549
0.0,-0.044520572531107465,0.0,-0.0021302856645333042,-1.8320607791001035e-18,0.004844066158821755
0.0,-0.044764793583526544,0.0,-0.00213632056396745,-1.734811818020511e-18,0.004882648658763159
0.0,-0.04499790285004135,0.0,-0.0021420583872150344,-1.6723941219933056e-18,0.004919546653538661
0.0,-0.04522033780881,0.0,-0.0021475105949914797,-1.5641711269857102e-18,0.004954826175783771
0.0,-0.045432518759093744,0.0,-0.0021526882017451287,-1.5540664468154433e-18,0.004988550676386503
0.0,-0.045634849495803285,0.0,-0.0021576017934632668,-1.4663040220480961e-18,0.0050207811253498115
0.0,-0.0458277179575596,0.0,-0.002162261544739379,-1.432646154135038e-18,0.005051576108716133
0.0,-0.04601149684930695,0.0,-0.0021666772351350556,-1.3845697310601847e-18,0.005080991921707497
0.0,-0.04618654424047886,0.0,-0.0021708582648671034,-1.2611742768902804e-18,0.00510908265822937
0.0,-0.04635320413967689,0.0,-0.0021748129476563405,-1.2052658118338793e-18,0.005135900382304716
0.0,-0.04651180704678263,0.0,-0.0021785514423594194,-1.1375670252495963e-18,0.005161494866369636
0.0,-0.04666267048339263,0.0,-0.002182081821975228,-1.095293886265089e-18,0.005185914044517478
0.0,-0.04680609950242407,0.0,-0.0021854128177851108,-1.0061502761383377e-18,0.005209203749805039
0.0,-0.046942387177708954,0.0,-0.0021885524548589342,-9.45108738568057e-19,0.005231408122278902
0.0,-0.04707181507436708,0.0,-0.002191508419163058,-9.022944683665812e-19,0.005252569591344412
0.0,-0.04719465370070677,0.0,-0.0021942880740402635,-8.517872433171441e-19,0.005272728940969039
0.0,-0.047311162942381906,0.0,-0.002196898475640661,-7.953142592314093e-19,0.005291925372538029
0.0,-0.04742159247950164,0.0,-0.002199346387389033,-7.217256374978985e-19,0.005310196565438867
0.0,-0.04752618218736225,0.0,-0.0022016382935585656,-7.131596970876503e-19,0.005327578735442194
0.0,-0.04762516252144274,0.0,-0.002203780412016274,-6.660306249456611e-19,0.005344106690950855
0.0,-0.04771875488728415,0.0,-0.002205778706208559,-5.262223806250952e-19,0.005359813887184532
0.0,-0.047807171995845624,0.0,-0.0022076388964409445,-4.4413188374536385e-19,0.005374732478367277
0.0,-0.04789061820490457,0.0,-0.00220936647050349,-3.5187227219858795e-19,0.005388893367981439
0.0,-0.0479692898470551,0.0,-0.002210966693696642,-4.0022754756703074e-19,0.005402326257153576
0.0,-0.04804337554482429,0.0,-0.002212444618297553,-4.376598306375139e-19,0.005415059691232201
