0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.00013789099654754145,-1.4907779871675686e-18,-2.22974454508203e-17,0.02578966368441641,-0.012101712652193142,-0.04510387913891758,4.235936327268724e-17,-0.002902968348369248,-0.0029029683483693543,-0.002902968348369276,-0.0029029683483692966,0.0
0.0,0.00936210900345246,-1.4907779871675686e-18,8.265373629242828e-16,0.22578966368441641,-0.21210171265219316,0.15489612086108243,-1.2564477748847734e-15,0.19709703165163076,0.19709703165163064,0.19709703165163073,0.19709703165163073,0.0
0.0,0.011990232304703452,1.9325903724554117e-17,7.997201430465537e-16,0.4257896636844164,-0.4121017126521932,0.3072129589080409,-1.2805964961818949e-15,0.25242594325691414,0.25242594325691536,0.2524259432569146,0.252425943256915,0.0
0.0,0.013030412820400777,1.8892222855559915e-17,8.005426823303171e-16,0.5399799084802217,-0.6043984088626695,0.34748545884675425,-1.2664387992286742e-15,0.2743244804294894,0.2743244804294906,0.2743244804294898,0.27432448042949026,0.0
0.0,0.01343085571845616,1.5178830414797062e-17,7.76561445191822e-16,0.6212442143132745,-0.7276903285504542,0.35243579840118455,-1.2826186999568725e-15,0.28275485723065547,0.2827548572306564,0.2827548572306558,0.28275485723065613,0.0
0.0,0.013642446248288267,1.4880674817363548e-17,7.701725355776613e-16,0.6894566733751134,-0.821803571233048,0.3420008513908578,-1.3040246334478958e-15,0.28720939470080514,0.28720939470080603,0.2872093947008055,0.2872093947008058,0.0
0.0,0.013753848933288827,1.725236706967559e-17,7.881182468594039e-16,0.7497355217121706,-0.8973681595246593,0.3216775735465016,-1.2874558688123616e-15,0.2895547143850274,0.28955471438502844,0.2895547143850278,0.28955471438502817,0.0
0.0,0.01379896467954571,1.3904892862126594e-17,7.890980552095037e-16,0.8043344116423136,-0.9592601854940674,0.2940728696131321,-1.29778120787312e-15,0.2905045195693829,0.2905045195693838,0.2905045195693832,0.29050451956938356,0.0
0.0,0.013794422541032556,1.4010348464059755e-17,7.910762720190003e-16,0.8544506901423168,-1.0102297771416149,0.26072685555797454,-1.308112439495664e-15,0.2904088956006849,0.29040889560068583,0.2904088956006853,0.29040889560068556,0.0
0.0,0.013749636972575528,1.5680697436045235e-17,8.187480452247564e-16,0.9007868975300386,-1.0520330931500586,0.22267850862744804,-1.3001310233039172e-15,0.2894660415279053,0.28946604152790634,0.2894660415279057,0.28946604152790606,0.0
0.0,0.013670460992864938,1.9001066589282092e-17,8.216682951618995e-16,0.9437749404294162,-1.0858844426546226,0.1806965403743889,-1.3058503208371935e-15,0.28779917879715594,0.2877991787971572,0.28779917879715644,0.2877991787971569,0.0
0.0,0.013560795742727937,2.6197458509154628e-17,8.793788104506254e-16,0.9836874559098034,-1.1126779234896085,0.13538899422957615,-1.3477487585005767e-15,0.2854904366890083,0.28549043668901003,0.285490436689009,0.2854904366890096,0.0
0.0,0.013423378020862622,2.852849317999846e-17,8.820335629733176e-16,1.0206984117690965,-1.1331052693878314,0.08726048694623414,-1.4036717233541236e-15,0.2825974320181595,0.28259743201816134,0.28259743201816023,0.2825974320181609,0.0
0.0,0.013260195838771216,3.243162100094628e-17,9.765063889859592e-16,1.0549193624585997,-1.1477237929350808,0.03674389026725725,-1.4672927494189484e-15,0.2791620176583403,0.2791620176583424,0.27916201765834114,0.27916201765834187,0.0
0.0,0.013072717236880518,2.863691339724701e-17,9.584001178794633e-16,1.0864225774549605,-1.1569976515643647,-0.0157815367076055,-1.4417389960853647e-15,0.2752150997237994,0.27521509972380126,0.27521509972380015,0.2752150997238008,0.0
0.0,0.012862018288381042,2.7810209240726816e-17,9.599210324293321e-16,1.1152564427398686,-1.161323811286084,-0.06997959042129935,-1.4733366216028411e-15,0.27077933238696833,0.2707793323869702,0.2707793323869691,0.2707793323869698,0.0
0.0,0.012628853693585507,2.852849317999846e-17,9.48490506823496e-16,1.1414559440230776,-1.161048741578943,-0.12555091623859824,-1.4471325046616483e-15,0.26587060407548335,0.2658706040754853,0.26587060407548413,0.26587060407548485,0.0
0.0,0.012373693284441215,2.958559029817183e-17,9.423617491636527e-16,1.1650497982554167,-1.156479258849339,-0.18222930144581173,-1.4575894193665011e-15,0.26049880598823505,0.26049880598823705,0.2604988059882358,0.2604988059882366,0.0
