0.0,3.141592810669426,0.0,0.0852943699034435,0.0,-0.7110995796051892
0.0,3.078761108394078,0.0,0.09446089408312135,4.453187596748646e-18,-0.7077557824356597
0.0,3.4787612823321172,0.0,0.1262128567033244,-5.1569912334503665e-17,-0.6276696732447049
0.0,3.783395147595758,0.0,0.1668217811728355,-9.143334381768374e-17,-0.5369822634803929
0.0,3.7077274300301704,0.0,0.16045867832374802,-9.062027420343687e-17,-0.5244530699385133
0.0,3.633573063108169,0.0,0.15563547971605002,-8.16107317513063e-17,-0.5133579531868979
0.0,3.5609017798910334,0.0,0.15133085701575336,-8.059275655154152e-17,-0.5028122140312472
0.0,3.489783997263466,0.0,0.14735151291642123,-8.652056232678754e-17,-0.49263775152422334
0.0,3.4199327202701926,0.0,0.1435637522279353,-7.9890285257309e-17,-0.48272348238929236
0.0,3.351545555124839,0.0,0.13996611012875104,-8.023176278218864e-17,-0.473055394677974
0.0,3.2845274858245417,0.0,0.13651901267124145,-8.539880202767779e-17,-0.46359913700403665
0.0,3.218851149941157,0.0,0.13320415589811113,-9.223228144161498e-17,-0.45433718271815876
0.0,3.154489732227195,0.0,0.130007991956123,-1.1043396481211189e-16,-0.4452570813178396
0.0,3.091416953672295,0.0,0.12691983870465337,-1.1527125358385733e-16,-0.43634971543680434
0.0,3.029607060778577,0.0,0.12393087666409035,-1.2931272220822047e-16,-0.42760831243605135
0.0,2.969034815050501,0.0,0.12103358935755439,-1.2052829913420494e-16,-0.41902782511626246
0.0,2.909675482694905,0.0,0.11822143852523347,-1.1897527713021622e-16,-0.41060450560017814
0.0,2.8515048245270593,0.0,0.11548866747497426,-1.1965743630164233e-16,-0.4023355874826048
0.0,2.7944990860785897,0.0,0.11283017446576864,-1.213671386007922e-16,-0.39421903433461974
0.0,2.7386349879032434,0.0,0.11024142338943878,-1.180064908260209e-16,-0.3862533339862485
0.0,2.6838897160765502,0.0,0.10771837325561459,-1.1819440012622196e-16,-0.3784373287031335
0.0,2.6302409128854674,0.0,0.10525741639280893,-1.1434888394833701e-16,-0.3707700764941966
0.0,2.577666667704254,0.0,0.10285532033498,-1.1015320467750786e-16,-0.3632507409248805
0.0,2.5261455080528123,0.0,0.10050917133641846,-1.0642147343688116e-16,-0.3558785074011734
0.0,2.4756563908338705,0.0,0.09821631907584683,-1.1211968723401407e-16,-0.3486525237813336
0.0,2.426178693745418,0.0,0.09597432284207973,-1.0883054963168914e-16,-0.34157186285490077
0.0,2.37769220686489,0.0,0.0937808996732437,-1.0791294960598906e-16,-0.33463550397688774
0.0,2.330177124401666,0.0,0.0916338747982038,-1.0666061865081575e-16,-0.3278423310736191
0.0,2.283614036614533,0.0,0.08953113449868617,-1.0056963513320797e-16,-0.32119114436384205
0.0,2.2379839218907747,0.0,0.08747058134633197,-9.76408267286643e-17,-0.31468068340986755
0.0,2.1932681389837008,0.0,0.0854500918680726,-9.583444614229149e-17,-0.30830965941071575
0.0,2.149448419405408,0.0,0.08346747736836412,-8.954110105459445e-17,-0.3020767947656098
0.0,2.106506859971703,0.0,0.08152045048977828,-8.241075915550818e-17,-0.295980867475023
0.0,2.064425915496107,0.0,0.07960660438189726,-8.216960235071426e-17,-0.29002075609384453
0.0,2.0231883916299993,0.0,0.07772342074577826,-8.199496115119852e-17,-0.2841954759424728
0.0,1.9827774378459386,0.0,0.07586834317356105,-7.853056503619808e-17,-0.2785041852559874
0.0,1.9431765405613364,0.0,0.07403899460414795,-7.914658135731649e-17,-0.27294611264795365
0.0,1.9043695163996397,0.0,0.07223370336891942,-7.634701400279737e-17,-0.2675202983627606
0.0,1.8663405055863025,0.0,0.07045265747780516,-6.847185557969544e-17,-0.2622249263182941
0.0,1.8290739654768289,0.0,0.06870020290803863,-6.85974646155845e-17,-0.2570558505825789
0.0,1.792554664214261,0.0,0.06698866248255407,-5.374678769692572e-17,-0.2520038992759439
0.0,1.7567676745135132,0.0,0.0653420720828682,-4.534472338518913e-17,-0.24705166971636272
0.0,1.7216983675700206,0.0,0.06379230276220223,-4.4875891819132885e-17,-0.24217456760776154
0.0,1.687332407090214,0.0,0.06235841396056626,-4.712948346115958e-17,-0.23735326099888465
0.0,1.6536557434413857,0.0,0.06102695465517442,-4.6752806307759615e-17,-0.2325882577711705
0.0,1.6206546079185564,0.0,0.059766310766796914,-4.67091075241915e-17,-0.22789362461701762
0.0,1.5883155071260042,0.0,0.05855203386100217,-4.1889920102552124e-17,-0.22328112251818596
0.0,1.5566252174711683,0.0,0.05737185953618527,-3.453753637895261e-17,-0.21875585554054636
0.0,1.5255707797686635,0.0,0.056220536158126014,-2.9909494131769796e-17,-0.2143188261550991
0.0,1.4951394939522262,0.0,0.05509574355705319,-2.879606067372583e-17,-0.20996928619078892
0.0,1.4653189138924114,0.0,0.053996257868162895,-2.497287861781668e-17,-0.205705844615049
0.0,1.436096842317943,0.0,0.05292125764206038,-2.531247043701146e-17,-0.20152689791861636
0.0,1.4074613258386302,0.0,0.05187007576049857,-2.1771106243449596e-17,-0.1974307868162305
0.0,1.3794006500678317,0.0,0.05084211161634609,-2.1795227943849532e-17,-0.19341585220243915
0.0,1.3519033348424643,0.0,0.04983679956969113,-1.942495124359899e-17,-0.189480455037431
0.0,1.3249581295386175,0.0,0.04885359716992051,-1.808010644951695e-17,-0.18562298334651867
0.0,1.2985540084808476,0.0,0.04789198040716893,-1.3704783555160887e-17,-0.18184185456789992
0.0,1.2726801664432963,0.0,0.04695144152157766,-1.626695494678842e-17,-0.17813551618889079
0.0,1.2473260142407736,0.0,0.046031487778802165,-1.2204690244861183e-17,-0.17450244573414028
0.0,1.2224811744080315,0.0,0.045131640634231814,-9.594631608572622e-18,-0.17094115049822534
0.0,1.1981354769654446,0.0,0.044251435070523,-9.35362437865578e-18,-0.16745016717140715
0.0,1.1742789552693775,0.0,0.04339041902491365,-8.170595133535224e-18,-0.16402806141718865
0.0,1.1509018419455492,0.0,0.04254815287178682,-4.208509720351632e-18,-0.1606734274259881
0.0,1.1279945649037213,0.0,0.04172420894526422,9.733559591874168e-19,-0.15738488745612575
0.0,1.105547743432101,0.0,0.040918171093617665,2.6596296032483187e-19,-0.15416109136742273
0.0,1.0835521843698541,0.0,0.04012963426106962,3.58208369676875e-18,-0.15100071615074218
0.0,1.0619988783561616,0.0,0.03935820409363358,8.757170048981006e-18,-0.14790246545539815
0.0,1.040878996154302,0.0,0.03860349656672123,5.132547071355166e-18,-0.14486506911601213
0.0,1.0201838850492497,0.0,0.03786513763242329,8.47572600846201e-18,-0.1418872826799065
0.0,0.9999050653173176,0.0,0.03714276288494812,8.961573278005067e-18,-0.13896788693608644
0.0,0.980034226766412,0.0,0.03643601724262011,9.870231721580735e-18,-0.13610568744654736
0.0,0.9605632253454798,0.0,0.0357445546452611,6.241123770763163e-18,-0.13329951408068294
0.0,0.941484079821766,0.0,0.03506803776586159,3.90011995530958e-18,-0.13054822055343163
0.0,0.9227889685245261,0.0,0.034406137735280666,9.27601094250187e-18,-0.1278506839675786
0.0,0.9044702261538672,0.0,0.033758533879425096,9.218693360367251e-18,-0.1252058043608883
0.0,0.8865203406534051,0.0,0.03312491346776813,9.70682777833408e-18,-0.12261250425830861
0.0,0.8689319501454765,0.0,0.032504971472576374,1.1341245870999465e-17,-0.12006972822967514
0.0,0.8516978399276404,0.0,0.03189841033822562,1.1551698224759085e-17,-0.1175764424532484
0.0,0.8348109395292532,0.0,0.03130493975987775,9.503345957938918e-18,-0.11513163428529037
0.0,0.8182643198269104,0.0,0.030724276470918657,1.6069866234308273e-17,-0.11273431183589726
0.0,0.8020511902175779,0.0,0.03015286992546502,1.4052472188111753e-17,-0.11038587803352182
0.0,0.7861648958482654,0.0,0.02959401247430052,1.439225585214354e-17,-0.10808275281701299
0.0,0.7705989149010997,0.0,0.02904741854928368,1.3240668549106004e-17,-0.10582402653373331
0.0,0.7553468559327021,0.0,0.028512810681848806,1.4854236125123416e-17,-0.10360880679521504
0.0,0.7404024552667755,0.0,0.02798991915486913,1.6135109874440437e-17,-0.10143621823325927
0.0,0.7257595744388375,0.0,0.02747848167938799,1.6027301290888803e-17,-0.09930540225202612
0.0,0.7114121976920652,0.0,0.026978243093998006,1.6584420668582826e-17,-0.0972155167769945
0.0,0.6973544295232152,0.0,0.026488955084238406,1.575693702338857e-17,-0.09516573600131523
0.0,0.6835804922776306,0.0,0.02601037592032324,1.6361093489035068e-17,-0.09315525013031732
0.0,0.6700847237923448,0.0,0.025542270211317167,1.360814783806797e-17,-0.09118326512468358
0.0,0.6568615750863271,0.0,0.02508440867412241,1.2038957482247039e-17,-0.08924900244281045
0.0,0.6439056080969151,0.0,0.024636567916146667,1.2248863928416055e-17,-0.08735169878292243
0.0,0.6312114934615304,0.0,0.02419853023017728,1.1021790285110003e-17,-0.08549060582530056
0.0,0.6187740083437452,0.0,0.023770083400651888,9.85916059421504e-18,-0.08366498997512702
0.0,0.6065880343028436,0.0,0.023351020520194502,1.1927560806853167e-17,-0.08187413210625441
0.0,0.5946485552059769,0.0,0.022941139815553277,1.215823805812766e-17,-0.08011732730624109
0.0,0.5829506551820851,0.0,0.02254024448247541,1.0474920018618428e-17,-0.07839388462304304
0.0,0.5714895166167373,0.0,0.02214814252833255,6.25237351187269e-18,-0.0767031268134832
0.0,0.5602604181870725,0.0,0.021764646622444726,4.201951457775313e-18,-0.07504439009391126
0.0,0.549258732936047,0.0,0.021389573953154925,1.5184809958818159e-18,-0.07341702389314861
0.0,0.5384799263851899,0.0,0.02102274609132775,-4.337030729045218e-19,-0.07182039060796525
0.0,0.5279195546851099,0.0,0.020663988859817375,1.235105834744998e-18,-0.07025386536125007
0.0,0.5175732628029872,0.0,0.020313132208535686,1.2613225115633487e-18,-0.06871683576303639
0.0,0.5074367827463193,0.0,0.019970010094570154,2.4355034990716204e-19,-0.0672087016744597
0.0,0.49750593182218744,0.0,0.019634460367437188,2.065494150114656e-18,-0.06572887497486472
0.0,0.4877766109313413,0.0,0.019306324658483556,3.000242491612012e-18,-0.06427677933198497
0.0,0.47824480289640053,0.0,0.018985448275065958,1.1725938882645056e-18,-0.0628518499754997
0.0,0.4689065708234923,0.0,0.018671680098285702,-2.6872423593932014e-18,-0.0614535334737916
0.0,0.459758056496655,0.0,0.01836487248498698,-1.1630131273950144e-19,-0.060081287514189265
0.0,0.4507954788043557,0.0,0.018064881172900553,2.5754693566731573e-18,-0.058734580686515825
0.0,0.4420151321974768,0.0,0.01777156518953951,8.051715339682717e-19,-0.057412892270164745
0.0,0.4334133851781399,0.0,0.017484786764200885,2.32622226836542e-19,-0.056115712024618444
0.0,0.42498667881875846,0.0,0.017204411242867566,-1.3768220191473287e-18,-0.05484253998340555
0.0,0.4167315253107038,0.0,0.01693030700628817,-2.7145532347732757e-18,-0.05359288625161199
0.0,0.4086445065420032,0.0,0.01666234539062835,1.4180320465830878e-18,-0.052366270806825446
0.0,0.4007222727034769,0.0,0.0164004006107255,-4.2357645809117634e-18,-0.051162223303559004
0.0,0.3929615409227602,0.0,0.016144349686023966,-4.862688279144775e-18,-0.049980282881165
0.0,0.3853590939256405,0.0,0.015894072368739225,-5.150747551115438e-20,-0.048819997975163586
0.0,0.37791177872416687,0.0,0.015649451074329423,-4.18864900479445e-18,-0.04768092613199762
0.0,0.37061650533099977,0.0,0.015410370814225848,-4.5932778901892554e-18,-0.04656263382719344
0.0,0.3634702454994737,0.0,0.015176719130560182,-1.6291190536340097e-18,-0.04546469628686917
0.0,0.3564700314888555,0.0,0.014948386032931176,-5.160108141449248e-18,-0.0443866973125807
0.0,0.3496129548543011,0.0,0.014725263937117516,-8.222805948768304e-18,-0.04332822910946904
0.0,0.3428961652610122,0.0,0.014507247605568367,-7.4705578582484e-18,-0.04228889211764735
0.0,0.3363168693221057,0.0,0.014294234089665351,-8.912409550536118e-18,-0.041268294846812395
0.0,0.32987232945973427,0.0,0.014086122673736049,-8.267975613469438e-18,-0.040266053714034494
0.0,0.3235598627889729,0.0,0.013882814820670065,-1.4759261093156018e-17,-0.03928179288467549
0.0,0.3173768400240401,0.0,0.01368421411902859,-9.69551825706068e-18,-0.038315144116379346
