0.802466278547693,1.5794376010236562,-0.9486793707104142,0.13819608841403133,-0.37341644931907086,-0.14004979246893004
0.7884728109811774,1.5485900508587733,-0.9278104671407821,0.13511409916878275,-0.36611579027365115,-0.13767302459757336
0.7826240277538193,1.516351350040341,-0.913401802681386,0.13073165285361438,-0.359795955807814,-0.13637147169958738
0.7888172155270509,1.4845841924127638,-0.9053196268539654,0.12504766105558052,-0.35456608857443705,-0.13672646894997065
0.7996359069405625,1.4570448215008307,-0.8968472674700644,0.11971657786715953,-0.349099082549107,-0.13803107832790915
0.8129668960194584,1.4344830229576837,-0.8877297593808224,0.11500152852635466,-0.34271766751706406,-0.13997902263963397
0.825631967240724,1.4178146799619444,-0.876685200736141,0.11188835927606783,-0.33390813944115283,-0.1417740560763737
0.8359442905850828,1.406988892590738,-0.8638878940312209,0.11076423129308592,-0.32122028465380936,-0.14284970510818748
0.8506962877279345,1.3979406604007745,-0.8470014357973688,0.1088703339751606,-0.3122873524517571,-0.1479001753754261
0.7807930969814332,1.4404804773571704,-0.9259345660305521,0.11084901388906776,-0.2885458776827537,-0.12087658713527649
0.7882986983225662,1.4261878664775827,-0.9153405754230941,0.10447322936798478,-0.2786390639720832,-0.12605374194698424
0.7949747624468569,1.4153430898053185,-0.9062891242637893,0.09698982350692457,-0.2694728760998761,-0.13204767516061922
0.8002256034110826,1.4071734051242175,-0.8992192032691894,0.08823913462771663,-0.2615193430857238,-0.1387250563539754
0.8035990541963307,1.4008043543564686,-0.8943944223401712,0.07820908904469864,-0.2552366979024233,-0.1458601689241899
0.804804103195487,1.3952999139057083,-0.8918945648865809,0.06701164820145945,-0.25090457601407906,-0.15315065697196595
0.8037236703490215,1.3897070359378152,-0.891613413384092,0.054809455960881395,-0.24867484747919444,-0.1602557751885505
0.8004209592725251,1.3831035754661285,-0.8932642340300996,0.04181870031427198,-0.24875746926773987,-0.16679339750740166
0.7951378225276676,1.3746476802200005,-0.8963940532653222,0.02837095557001843,-0.2513332763452189,-0.17237763245292972
0.7882839081851772,1.3636258407987534,-0.9004072674270289,0.014861491778812658,-0.25626358264258453,-0.17679331510505436
0.7804160322372211,1.3494961596253376,-0.904598240334322,0.0015947161989587858,-0.26312394415653934,-0.18007906327580722
0.7722081806517266,1.3319231949181176,-0.908191483515271,-0.011250689003197131,-0.2715161319469245,-0.18240422799645065
0.760545071381216,1.3126273304382974,-0.906812826397833,-0.023374912241075785,-0.27792223867179916,-0.1851458264280868
0.7491429112110067,1.2904199311995834,-0.9025243129468316,-0.03472155816261959,-0.2847733383980478,-0.18755258736986335
0.7396654261812929,1.2652255959217176,-0.8955199779050623,-0.045128478552523985,-0.29284049058522715,-0.1893953660380366
0.7340647321756796,1.237005690498861,-0.8863122288577076,-0.055105934594803216,-0.3019858440216412,-0.19149199599331643
0.7309894292873144,1.2075169786524436,-0.8749574311318492,-0.06364416366294254,-0.31075998889503054,-0.1931294374345177
0.7264424896214845,1.1793057254346238,-0.8631240957087987,-0.06960075805171292,-0.3162327353996497,-0.19318391310535105
0.7206056910299384,1.1522666813852007,-0.850800511972144,-0.07377452837686681,-0.3192764217543394,-0.19221276970221787
0.7137569786201717,1.1262595069107024,-0.8380939157312483,-0.0766967288061285,-0.3205447795679383,-0.19056513609137266
0.7061460480700251,1.1011609825268251,-0.8251214954814591,-0.0787178662198503,-0.3205013106993921,-0.18846174998586493
