0.5,-0.25,0.25,0.5,0.5,-0.3,0.0,0.1,0.0,0.0,0.0,0.0,0
0.5006578656913385,-0.24945977660619156,0.25071706748488615,0.5638489876849664,0.5570393427113821,-0.3853735678091238,-0.004698975396849328,0.017805400601290364,0.004098833342740847,0.030342971533706235,0.014763182444439717,0.019678622432007412,0.0
0.5033743253341425,-0.2512281822602357,0.25216607104061683,0.6526863503701015,0.6020587843938157,-0.4440350915594861,-0.022304554750506266,-0.08219459939870964,-0.08053187908563604,0.0790596550972536,-0.02583228945848413,0.02436006547010177,0.0
0.5063184141816354,-0.254192532841461,0.2540090800273395,0.7526863503701015,0.6397784969847935,-0.4831379221042159,-0.04986098070824711,-0.18219459939870963,-0.18053187908563606,0.1550740962973019,-0.12583228945848413,0.004924047193538783,0.0
0.5114452415488113,-0.25732293657581357,0.2552810907034763,0.8526863503701014,0.6720571767331949,-0.5050806816506715,-0.08653865735814059,-0.2821945993987096,-0.28053187908563604,0.24917099886311586,-0.22583228945848413,-0.06719619014488,0.0
0.5171561614660123,-0.26062578452115176,0.25594031377695875,0.9526863503701014,0.6991121945110017,-0.5087913143864264,-0.1334179264137506,-0.3821945993987096,-0.380531879085636,0.33432503407341807,-0.32583228945848414,-0.16719619014488002,0.0
0.5205038313387842,-0.2642705390725905,0.25534329404370854,1.0526863503701014,0.7196099616176207,-0.48900191351500794,-0.19426071190784933,-0.48219459939870957,-0.480531879085636,0.3428600152117085,-0.42583228945848417,-0.26719619014488005,0.0
0.5205038313387842,-0.26839149051993605,0.25298103682472906,1.1526863503701015,0.7287178234372795,-0.4306429416847226,-0.2791933251967698,-0.5821945993987095,-0.580531879085636,0.2428600152117085,-0.5258322894584841,-0.36719619014488003,0.0
0.5205038313387842,-0.2725124419672816,0.2506187796057496,1.2526863503701016,0.7074386286499446,-0.33064294168472264,-0.37919332519676985,-0.6821945993987095,-0.680531879085636,0.1428600152117085,-0.6258322894584841,-0.46719619014488,0.0
0.5205038313387842,-0.26839149051993605,0.25298103682472906,1.1526863503701015,0.8074386286499445,-0.4306429416847226,-0.27919332519676987,-0.5821945993987095,-0.580531879085636,0.2428600152117085,-0.5258322894584841,-0.36719619014488003,0.0
