1.6049326373420139,3.1588753599910726,-1.8973588362887654,0.2763922367761296,-0.7468330463993629,-0.2800996583456763
1.5769457810562637,3.0971804145203117,-1.8556211219305478,0.27022857583448223,-0.7322324260056943,-0.2753464710050828
1.5652482928639504,3.032703164518582,-1.826803884351936,0.26146434840432164,-0.7195941176681578,-0.27274399564823865
1.577634747292135,2.969168997721847,-1.8106396232290576,0.2500973740766158,-0.7091364211563449,-0.27345486484370957
1.599272210082749,2.914090401602463,-1.7936949941459823,0.23943656573766725,-0.6982051220026689,-0.2760651923454908
1.6259342695372303,2.8689669479644713,-1.7754600667404743,0.23000817070496413,-0.6854456727716958,-0.27996243464713116
1.6512644945429582,2.8356304037544606,-1.7533710371196314,0.2237839065459714,-0.6678306383667656,-0.2835541271288014
1.6719779883196202,2.8140251564254863,-1.7277783897271843,0.22154792342710672,-0.6424779192225616,-0.28569605153584215
1.7014308357375416,2.7959021749289006,-1.694003578960344,0.2177572605867356,-0.6246066638378237,-0.2958061594144807
1.561633616369365,2.8809866510738047,-1.8518751481543874,0.2217178748594418,-0.577131398282661,-0.24175969652745538
1.5766552511900753,2.8524069399660705,-1.8306873173164626,0.20897068807255098,-0.557326312220993,-0.2521158112202556
1.5900188197361995,2.830723427579598,-1.8125844772461106,0.19400866984355442,-0.539003258950186,-0.26410594804414145
1.6005329443674174,2.814390623461745,-1.7984446910499896,0.17651248501818453,-0.5231062896885041,-0.27746347296877105
1.6072932877382515,2.801659605855785,-1.7887952670406124,0.15645797409200338,-0.5105518713863159,-0.2917369267018295
1.6097178248551365,2.790658322379217,-1.7837958519822963,0.13406904863289895,-0.5018992825022246,-0.3063215160757606
1.6075723947109106,2.779480672113628,-1.783234065153296,0.10967098849339056,-0.4974522730259967,-0.3205356138235177
1.600983404500085,2.7662823595001904,-1.786536450288993,0.08369617071986583,-0.497630765346048,-0.3336147630872465
1.5904345605626404,2.749379674801052,-1.792797012441974,0.05680776012565196,-0.5027964345901733,-0.34478691125836014
1.5767451616735082,2.7273455967493754,-1.8008244238840359,0.029796331069194052,-0.5126719102470093,-0.3536214491994151
1.5610288427229517,2.699096334516268,-1.809207210221189,0.0032707450056003863,-0.5264082940557107,-0.360195379170907
1.5446335752300888,2.6639610207734328,-1.8163941075447079,-0.022411584005399963,-0.5432090931380208,-0.3648472155591989
1.521328168971329,2.6253816254373845,-1.8136365649124089,-0.04665003864755669,-0.5560380311391154,-0.37033160353295685
1.4985453426102298,2.5809802719988912,-1.8050582136952704,-0.06933231191340143,-0.5697574037204141,-0.37514546067620697
1.4796126116612878,2.5306059838857267,-1.7910466399976017,-0.09013427913513784,-0.5859092971059793,-0.3788302338736575
1.4684343574007053,2.4741811081820373,-1.7726260723399632,-0.11007680918292405,-0.6042181157992427,-0.38302177247817454
1.4623075378524453,2.415219440810225,-1.7499093810548096,-0.1271402832425489,-0.621784871421807,-0.3862940267725301
1.453237753858218,2.3588140473545303,-1.7262349854587051,-0.1390396331512845,-0.6327490144292053,-0.3863994930295242
1.4415884809353183,2.3047545162215495,-1.7015794752918245,-0.14737243887030724,-0.6388551748034879,-0.38445291452711294
1.4279155612810188,2.2527601894051372,-1.6761573239957372,-0.153201220960368,-0.6414107887630365,-0.3811525566000664
1.4127183467396585,2.2025846296071605,-1.6502029113582422,-0.15722702226648702,-0.641342837135914,-0.3769398838775738
1.3963922766518564,2.154031684437982,-1.6239144120318936,-0.15992003308862324,-0.6393036720352565,-0.3721012637309227
1.3792379825819672,2.1069487832379408,-1.5974471101331187,-0.16160343166579394,-0.6357569947977961,-0.3668281155848745
1.3614814376385609,2.0612167821318637,-1.5709196389972022,-0.1625052381856964,-0.6310378181466815,-0.36125222762788456
1.343292577261356,2.016741225249209,-1.544422081717878,-0.16279045142444545,-0.6253925748113904,-0.3554668389736722
1.324458980428505,1.9735729928118901,-1.5178119649424773,-0.16262756196356615,-0.6190402526668285,-0.34961646710946376
1.3051286130212896,1.9316259341875412,-1.4911837199336555,-0.16210452269775594,-0.6121225187137136,-0.34374328530920945
1.2854317312317258,1.8908230133087067,-1.4646196125069675,-0.16128662388036333,-0.6047473123540874,-0.3378748778817444
1.2654691740508797,1.8511001450881244,-1.438182680056501,-0.16022482324968587,-0.5969991312358508,-0.3320319233455795
1.2453198194618311,1.8124029630491025,-1.4119216957990302,-0.158959523550572,-0.5889449715007619,-0.32623012137912716
1.225045926891159,1.7746845181803361,-1.3858746920048257,-0.15752321545764789,-0.5806385736829844,-0.3204815090824298
1.20469702137141,1.7379036153217333,-1.3600714999112826,-0.15594236189292654,-0.5721235031523967,-0.31479537899346083
1.1843127570355254,1.702023592611748,-1.3345356081314905,-0.1542387652994242,-0.5634354169248882,-0.3091789316145212
1.163925056022566,1.6670114134087042,-1.3092855415422702,-0.15243057614636485,-0.5546037541651345,-0.30363774736649174
1.1435597258979668,1.6328369817233186,-1.2843358978633443,-0.15053304831226305,-0.5456530127815549,-0.2981761334891362
1.12323769684059,1.599472619688682,-1.2596981365105007,-0.14855911309048794,-0.5366037248250082,-0.29279738293632945
1.1029759781520991,1.5668926640017058,-1.2353811858424923,-0.14651982132025054,-0.5274732099939408,-0.2875039704674374
1.0827884051559344,1.535073150768099,-1.2113919156449102,-0.14442468829853908,-0.5182761637750697,-0.28229770338379084
1.0627228803576645,1.5039810941042608,-1.1877514844250805,-0.1422821708495804,-0.5090508634864856,-0.2771651096426785
1.0428873529845755,1.4735679926698328,-1.1645048861523706,-0.14009993017763825,-0.49987670190045874,-0.27206711240544285
1.02328443095765,1.4438165165070322,-1.1416499385453456,-0.13788425497866164,-0.49075854468312025,-0.2670060827198289
1.0039157100810716,1.4147100806155986,-1.1191839145792017,-0.1356407249879319,-0.48170039823650634,-0.2619839532735229
0.9847819368572978,1.3862327715081793,-1.0971036360830604,-0.13337432208140507,-0.47270553718825176,-0.2570022926875221
0.9658831431758531,1.3583692855179763,-1.0754055514119105,-0.13108952206714528,-0.4637766106172314,-0.25206236803883453
0.947218759079597,1.3311048763889355,-1.0540858005174527,-0.12879037068685162,-0.45491573173031447,-0.24716519788507657
0.9315158500965929,1.3037492049074328,-1.0341399648718703,-0.12745386901102335,-0.44871542431943423,-0.24357434330766434
0.9160725191160229,1.2769707996438795,-1.014550005421717,-0.125995733702761,-0.44237912225384357,-0.23987672717346611
0.9008303331673307,1.2507701364310817,-0.9952913907205397,-0.12442904580810865,-0.4359133160879605,-0.23608758271959862
0.8855918812246475,1.2251797541628318,-0.9762936675064587,-0.12278076829646084,-0.42934185579319195,-0.23225748127057755
0.8703567349202017,1.200184724699467,-0.9575566130590702,-0.12105719872534788,-0.42266538301026985,-0.22838879314970068
0.8551238985756963,1.1757706029172879,-0.9390796554595561,-0.11926421301752917,-0.4158842052823307,-0.22448359950851504
0.8398917653810375,1.1519234191232446,-0.9208618834072833,-0.11740728184069998,-0.4089982544659431,-0.22054368011866535
0.8246580525241891,1.1286296754134248,-0.9029020504561349,-0.11549148246815853,-0.402007030189265,-0.2165704942568362
0.809419710720171,1.1058763464730776,-0.8851985729678945,-0.1135215059240834,-0.3949095247525015,-0.21256515319086047
0.793322243543995,1.0838277260143125,-0.8674982387006301,-0.11132662075513511,-0.3870170419987138,-0.2082318947807096
0.7780354767294024,1.0621234675436053,-0.8502937260271497,-0.10925393755703353,-0.37967941350508894,-0.20415486955273038
0.762723715972254,1.040924320004178,-0.833337481162093,-0.10713805896450747,-0.372224607717785,-0.20004468775049672
0.7475534161204306,1.020185105765731,-0.8166744578112772,-0.10502469596211761,-0.36478860072291475,-0.1959581461008404
0.7326844446116023,0.9998641461327915,-0.8003445763296777,-0.10295504757332173,-0.3575019397096165,-0.1919487154635061
0.7181108420551259,0.9799530739614396,-0.7843411284692571,-0.10092902447434482,-0.35036156581113437,-0.1880146557223028
0.7038267639441494,0.9604436886028302,-0.7686575467863097,-0.09894673032038634,-0.3433644664740867,-0.1841541946976852
0.6898264788631802,0.9413279526808789,-0.7532874010769717,-0.09700135720231888,-0.3365077947553814,-0.18036746737077358
0.6761043666606392,0.9225979889269492,-0.7382243949719769,-0.09508995461950764,-0.32978873421603816,-0.17665380191980626
0.6626549165976238,0.904246077070685,-0.7234623626758004,-0.09321211543017534,-0.32320449280134195,-0.17301190976087366
0.6494727254821986,0.8862646507862167,-0.7089952658373841,-0.09136742897113576,-0.316752337728896,-0.16944052760829723
0.6365524957969825,0.8686462946929272,-0.6948171905413523,-0.08955547977326409,-0.31042959394480313,-0.16593841407562243
0.6238890338264935,0.8513837414100613,-0.6809223444100636,-0.08777584678009506,-0.30423364261609204,-0.16250434675193454
0.6114772477896269,0.8344698686644072,-0.6673050538080675,-0.0860281029981661,-0.2981619196696115,-0.1591371197579161
0.5993121459817352,0.8178976964503425,-0.6539597611415735,-0.08431181550597872,-0.29221191438459343,-0.15583554176917597
0.5883941428414151,0.8015049609627486,-0.6410917751915673,-0.08279451369729365,-0.28716977905599034,-0.15295217171147105
0.5775177598197069,0.7854729921428447,-0.6284402246434526,-0.08126986764936124,-0.2820913997690358,-0.15006830323650866
0.5666837946427806,0.7697932701105069,-0.6160027976240602,-0.07973976025107468,-0.2769779606083591,-0.14718518267592798
0.555893040987966,0.7544574837107593,-0.6037771532768876,-0.07820597666421825,-0.2718306726038899,-0.14430400804887952
0.5451462878087376,0.7394575256360131,-0.5917609248792597,-0.07667020807899934,-0.2666507714025361,-0.14142592971607829
0.5344443184862435,0.724785487672469,-0.5799517227882297,-0.07513405530809497,-0.26143951487266853,-0.1385520510274146
0.5238099880074469,0.7104306193753234,-0.5683511802957536,-0.07360263122562674,-0.2562160036658707,-0.13568998433872487
0.5133870868064612,0.6963662254822321,-0.5569823000416507,-0.07210004940840088,-0.251097332932721,-0.13288286006897596
0.5031714167521083,0.6825864903935185,-0.545840456094657,-0.07062579356740466,-0.24608138681883818,-0.13012959620894676
0.49315886288254585,0.6690857150305997,-0.534921115682391,-0.0691793548212446,-0.24116609240809725,-0.12742913231160427
0.4833453917792139,0.655858314526182,-0.524219837231778,-0.06776023165489224,-0.2363494188336897,-0.12478042892620642
0.47372704996899706,0.6428988159581983,-0.5137322684582132,-0.0663679298780813,-0.23162937641072023,-0.12218246706365386
0.4642999623546328,0.6302018561267781,-0.5034541445015399,-0.06500196258328236,-0.22700401578938542,-0.1196342476902384
0.4550603306733364,0.6177621793735665,-0.4933812861070915,-0.06366185010284636,-0.2224714271279369,-0.1171347912473852
0.446004431983511,0.6055746354427048,-0.48350959785013947,-0.06234711996539678,-0.21802973928457065,-0.1146831371949972
0.4371286171793882,0.5936341773827756,-0.47383506640222595,-0.06105730685106061,-0.2136771190275818,-0.11227834357646259
0.4284293095333631,0.5819358594890469,-0.46435375883793495,-0.05979195254555561,-0.209411770263063,-0.10991948660339242
0.41990300326576635,0.5704748352853273,-0.4550618209807718,-0.058550605893011344,-0.2052319332795282,-0.10760566025842384
0.4115462621417731,0.5592463555447689,-0.44595547578687433,-0.05733282274714006,-0.20113588400893928,-0.10533597591465878
0.40335571809512283,0.5482457663489503,-0.4370310217653738,-0.05613816592115535,-0.19712193330349628,-0.10310956197020725
0.3953280698782998,0.537468507184584,-0.428284831434279,-0.05496620513582914,-0.1931884262278049,-0.10092556349677254
0.3874600817388019,0.5269101090771893,-0.41971334981081254,-0.05381651696603868,-0.18933374136587125,-0.09878314190102709
0.37974858212111257,0.516566192761095,-0.41131309293520335,-0.052688684785608494,-0.18555629014252753,-0.09668147459781753
0.3721904623939873,0.506432466885123,-0.40308064642695945,-0.051587046158810476,-0.1818602515312873,-0.09460353673254915
0.3647826756026367,0.4965047262533297,-0.3950126640727217,-0.05050159477049715,-0.1782325632169193,-0.09258137354911039
0.357522235245404,0.4867788501001701,-0.38710586644481687,-0.04943679305912435,-0.17467753309636894,-0.09059757981997459
0.3504062140745095,0.4772508003994764,-0.3793570395496851,-0.0483922508804058,-0.17119369748588045,-0.08865139414420539
0.3434317429204515,0.46791662020664126,-0.3717630335053779,-0.04736758459404945,-0.16777962235232005,-0.08674206964231843
0.3365960095396383,0.458772432033395,-0.3643207612473728,-0.04636241699839878,-0.16443390271328273,-0.0848688736836825
0.3298962574848272,0.44981443625458833,-0.35702719726196147,-0.04537637726412487,-0.16115516204916847,-0.08303108762081401
0.32332978499795373,0.4410389095463956,-0.34987937634652316,-0.044409100866129876,-0.15794205172711404,-0.08122800653033768
0.31689394392493414,0.4324422033553572,-0.34287439239598994,-0.043460229514630216,-0.15479325043636627,-0.07945893896000081
0.31058613865202317,0.42402074239769205,-0.336009397214868,-0.042529411084735264,-0.15170746363498078,-0.07772320668154312
0.3044038250633158,0.41577102318831183,-0.3292815993541788,-0.041616299545054566,-0.148683423007528,-0.07602014444900355
0.29834450951899044,0.40768961259899433,-0.3226882629727192,-0.04072055488549091,-0.14571988593357485,-0.0743490997621429
0.2924057478538834,0.3997731464451581,-0.3162267067220534,-0.03984184304387085,-0.14281563496678557,-0.07270943263481484
0.28658514439600685,0.39201832810070875,-0.30989430265467477,-0.03897983583197797,-0.13996947732435946,-0.07110051536794347
0.2808803510046124,0.38442192714042006,-0.30368847515479364,-0.03813421086092167,-0.13718024438662244,-0.0695217323269226
0.2752890661274132,0.3769807780093325,-0.29760669989121574,-0.03730465146573361,-0.13444679120660352,-0.06797247972328271
0.2698090338765948,0.3696917787186575,-0.29164650279180643,-0.03649084662962534,-0.13176799602935596,-0.06645216540038117
0.26443804312322516,0.3625518895676746,-0.28580545903904453,-0.03569249090780536,-0.12914275982085605,-0.06496020862299498
0.2591739266097132,0.35555813189113245,-0.28008119208618265,-0.03490928435090485,-0.12657000580630978,-0.06349603987067934
0.25401456007994033,0.34870758683165887,-0.27447137269354727,-0.03414093242825116,-0.12404867901766171,-0.06205910063473262
0.2489578614267241,0.34199739413670044,-0.2689737179845303,-0.033387145950952046,-0.12157774585015156,-0.06064884321867669
0.24400178985625265,0.33542475097951785,-0.26358599052082865,-0.03264764099487642,-0.11915619362774356,-0.059264730542142485
0.23914434506916035,0.3289869108037784,-0.25830599739650645,-0.03192213882369336,-0.11678303017725589,-0.05790623594804731
0.2343835664578986,0.32268118219126934,-0.25313158935046515,-0.031210365811984952,-0.11445728341102634,-0.0565728430129961
0.22971753232008676,0.31650492775230826,-0.24806065989691953,-0.030512053368440102,-0.11217800091797071,-0.055264045360826596
0.22514435908750244,0.3104555630383884,-0.2430911444734776,-0.029826937859283104,-0.10994424956285705,-0.05397934647921891
0.22066220057041508,0.30453055547663344,-0.23822101960646044,-0.02915476053205225,-0.1077551150936404,-0.052718259539291
0.21626924721694027,0.2987274233256339,-0.23344830209306955,-0.028495267439536905,-0.10560970175673362,-0.05148030721816301
0.21196372538711603,0.2930437346522449,-0.22877104820005664,-0.027848209364306473,-0.10350713192002099,-0.0502650215243702
0.2077438966414033,0.28747710632893536,-0.22418735287852964,-0.027213341743456194,-0.10144654570351708,-0.049071943626140604
0.20360805704331975,0.2820252030512819,-0.21969534899456025,-0.026590424593997134,-0.09942710061748289,-0.04790062368243327
0.19955453647592208,0.2766857363752136,-0.21529320657525322,-0.02597922243866978,-0.09744797120788715,-0.046750620676728825
0.19558169797185637,0.2714564637736154,-0.21097913206995295,-0.025379504232368507,-0.0955083487090571,-0.04562150225350887
0.1916879370567057,0.2663351877119068,-0.20675136762626398,-0.024791043289178014,-0.09360744070338436,-0.04451284455739359
0.1878716811053609,0.26131975474222485,-0.20260819038058298,-0.0242136172099511,-0.09174447078796154,-0.04342423207490727
0.18413138871116522,0.25640805461583616,-0.19854791176283054,-0.02364700781070136,-0.08991867824799343,-0.04235525747880935
0.18046554906755582,0.25159801941341914,-0.1945688768150892,-0.023091001051538447,-0.08812931773687664,-0.04130552147499381
0.17687268136197365,0.24688762269286324,-0.19066946352386152,-0.022545386966401033,-0.08637565896280372,-0.040274632651894564
0.1733513341817741,0.24227487865423533,-0.1868480821656634,-0.02200995959358754,-0.08465698638175802,-0.039262207332364345
0.16990008493191636,0.23775784132156408,-0.1831031746656752,-0.02148451690689347,-0.08297259889680259,-0.03826786942803114
0.16651753926418014,0.23333460374112194,-0.17943321396918774,-0.0209688607477031,-0.08132180956350366,-0.0372912502960499
0.16320233051768673,0.22900329719586124,-0.17583670342557225,-0.020462796757773224,-0.0797039453013946,-0.03633198859826338
0.15995311917049562,0.22476209043568682,-0.17231217618452255,-0.01996613431284494,-0.07811834661135156,-0.03538973016272172
0.1567685923020583,0.2206091889232497,-0.16885819460431967,-0.01947868645714602,-0.0765643672987588,-0.03446412784753137
0.153647463066305,0.21654283409495256,-0.16547334967186608,-0.019000269838636372,-0.07504137420235936,-0.03355484140701888
0.15058847017516014,0.21256130263685122,-0.16215626043426054,-0.018530704645210894,-0.07354874692866524,-0.0326615373601612
0.14759037739227185,0.20866290577517205,-0.15890557344166523,-0.01806981454161645,-0.07208587759183072,-0.03178388886127813
0.144651973036755,0.20484598858113354,-0.155719962201251,-0.017617426607361587,-0.07065217055886241,-0.030921575572937125
0.14177206949674964,0.2011089292897948,-0.1525981266419859,-0.017173371275484885,-0.06924704220006651,-0.030074283541051842
0.13894950275259663,0.19745013863264974,-0.14953879259004974,-0.01673748227203701,-0.0678699206446393,-0.02924170507215853
0.1361831319094355,0.19386805918368227,-0.14654071125466187,-0.016309596556616922,-0.06652024554127067,-0.028423538612822156
0.13347183873904944,0.19036116471862222,-0.14360265872411337,-0.01588955426370909,-0.0651974678236804,-0.027619488631155178
0.13081452723075826,0.18692795958713218,-0.14072343547179544,-0.015477198644886869,-0.0639010494809787,-0.02682926550042077
0.12821012315119035,0.1835669780976524,-0.13790186587202125,-0.015072376011843575,-0.06263046333275588,-0.026052585384706475
0.1256575736127545,0.18027678391467758,-0.13513679772545115,-0.0146749356804339,-0.061385192808794634,-0.025289170126602305
0.1231558466506359,0.1770559694681822,-0.1324271017939242,-0.014284729915418815,-0.06016473173332667,-0.024538747136907867
0.12070393080815424,0.1739031553749702,-0.12977167134450737,-0.01390161387613391,-0.058968584113728545,-0.023801049286304055
0.11830083473030777,0.17081698987170768,-0.12716942170257975,-0.01352544556312454,-0.05779626393356102,-0.023075814798962403
0.11594558676535464,0.1677961482593876,-0.12461928981377095,-0.01315608576541253,-0.05664729494988444,-0.022362787148103903
0.11363723457425885,0.1648393323590118,-0.12212023381457739,-0.012793398008828076,-0.05552121049473233,-0.02166171495342183
0.11137484474785822,0.16194526997826222,-0.1196712326114789,-0.012437248505057296,-0.05441755328068293,-0.020972351880392596
0.10915750243158645,0.15911271438892155,-0.11727128546839526,-0.012087506101575586,-0.053335875210426355,-0.020294456541419606
0.10698431095761624,0.15634044381485374,-0.11491941160230854,-0.011744042232364244,-0.05227573719025775,-0.01962779239879175
0.10485439148426713,0.15362726093030987,-0.11261464978689317,-0.01140673086953246,-0.051236708947402204,-0.018972127669425996
0.10276688264253565,0.1509719923683531,-0.1103560579639897,-0.011075448475661106,-0.050218368851104055,-0.018327235231377945
0.10072094018960616,0.14837348823921473,-0.10814271286277526,-0.010750073957011089,-0.049220303737393375,-0.017692892532075784
0.09871573666921313,0.14583062165835262,-0.10597370962646875,-0.0104304886175089,-0.04824210873745819,-0.017068881498270284
0.09675046107870765,0.14334228828404486,-0.1038481614464279,-0.010116576113510783,-0.04728338710954674,-0.01645498844766227
0.09482431854270389,0.14090740586430361,-0.1017651992034848,-0.009808222409372904,-0.046343750074322794,-0.015851004002181156
0.09293652999317213,0.13852491379293155,-0.09972397111638762,-0.00950531573380638,-0.045422816653605244,-0.015256723002898221
0.09108633185585595,0.1361937726745342,-0.09772364239719157,-0.009207746536901863,-0.04452021351242536,-0.014671944426540252
0.08927297574288161,0.1339129638983026,-0.0957633949134799,-0.008915419419017816,-0.043635622499335905,-0.014096375625283809
0.08749572815144367,0.13168148922040018,-0.09384242685726475,-0.008628205054844027,-0.042768588834289634,-0.013530016990197229
0.08575387016844599,0.1294983703547604,-0.09195995242044554,-0.008346012431227567,-0.041918809786814226,-0.01297258166611802
0.08404669718098041,0.1273626485721474,-0.09011520147668729,-0.008068740469706242,-0.04108594107898647,-0.012423884369738118
0.08237351859252273,0.12527338430729,-0.08830741926960033,-0.007796290109729718,-0.040269645333694204,-0.011883743559095683
0.08073365754474704,0.12322965677394741,-0.0865358661070898,-0.007528564270155472,-0.0394695919351663,-0.011351981359169407
0.07912645064483147,0.1212305635877324,-0.08479981706175822,-0.00726546781143084,-0.038685456892360276,-0.010828423488900245
0.07755124769815896,0.11927522039652806,-0.08309856167723599,-0.007006907352792882,-0.03791692189898102,-0.010312900797662587
0.07600741144630443,0.11736276051837406,-0.08143140368033208,-0.006752790807512774,-0.03716367145569715,-0.009805254662914039
0.07449431731019861,0.11549233458663082,-0.07979766069887777,-0.006503028831049293,-0.03642540112338817,-0.009305320190177633
0.07301135313837269,0.11366311020230581,-0.07819666398516188,-0.006257533863385327,-0.03570181253919356,-0.008812935865967557
0.07155791896018394,0.11187427159339113,-0.07662775814484048,-0.006016220095070927,-0.03499261329487173,-0.00832794348783753
0.07013342674392098,0.11012501928105084,-0.07509030087121599,-0.0057790034338537615,-0.03429751681761075,-0.007850188095924786
0.06873730015969141,0.10841456975254414,-0.0735836626847808,-0.005545801471960761,-0.03361624225323254,-0.007379517905927721
0.06736897434700646,0.10674215514073902,-0.07210722667791634,-0.005316533453948796,-0.03294851435175045,-0.006915784243504678
0.0660278956869591,0.10510702291007315,-0.07066038826465446,-0.005091120245173783,-0.03229406335522667,-0.006458841480056098
0.06471352157890987,0.1035084355488475,-0.0692425549353914,-0.004869484300756325,-0.031652624887886345,-0.006008546969865919
0.06342532022159611,0.10194567026771811,-0.0678531460164655,-0.004651549635213408,-0.031023939848439385,-0.005564760988567565
0.062162770398571626,0.10041801870425089,-0.06649159243449806,-0.004437241792522511,-0.03040775430456916,-0.005127346672911715
0.06092536126789232,0.09892478663343876,-0.06515733648540145,-0.004226487816902247,-0.029803819389537193,-0.0046961699617984465
0.05971259215596544,0.09746529368403065,-0.06384983160796966,-0.004019216223970267,-0.029211891200868825,-0.0042710995385612455
0.058523972355483,0.0960388730605933,-0.06256854216195445,-0.00381535697249504,-0.02863173070107422,-0.003852006774462304
0.057359020927353545,0.09464487127114522,-0.06131294321054103,-0.0036148414366618496,-0.028063103620361553,-0.0034387656733786795
0.05621726650655791,0.09328264786028796,-0.0600825203071353,-0.003417602378941109,-0.027505780361302096,-0.0030312528176545564
0.05509824711185005,0.09195157514770093,-0.05887676928638283,-0.003223573923250119,-0.02695953590541495,-0.0026293473150955315
0.05400150995922552,0.09065103797191151,-0.057695196059324855,-0.00303269152880537,-0.02642414972162139,-0.002232930747068894
0.05292661127908918,0.08938043343919812,-0.05653731641262583,-0.0028448919644153384,-0.02589940567653818,-0.0018418871177072833
0.05187311613704017,0.08813917067756925,-0.05540265581177477,-0.0026601132831858853,-0.025385091946571833,-0.0014561028041694263
0.05084059825821345,0.08692667059567823,-0.0542907492081954,-0.0024782947977188673,-0.024881000931777284,-0.0010754665079497283
0.049828639855097806,0.08574236564659438,-0.05320114085018388,-0.0022993770558805246,-0.02438692917144036,-0.0006998692072079288
0.048836831458769964,0.08458569959631675,-0.05213338409759396,-0.0021233018168318545,-0.023902677261359296,-0.00032920411010399606
0.047864771753472576,0.08345612729696326,-0.05108704124020383,-0.0019500120276848575,-0.023428049772780568,3.663339090417354e-05
0.04691206741446992,0.08235311446448759,-0.050061683319683886,-0.00177945180048261,-0.02296285517296156,0.00039774576378209906
0.04597833294912194,0.08127613746090841,-0.04905688995510278,-0.0016115663896627997,-0.022506905747327187,0.0007542333807291326
0.04506319054110618,0.08022468308088593,-0.04807224917189182,-0.0014463021698946762,-0.0220600175231853,0.0011061945610578532
0.044166269897732424,0.07919824834259151,-0.04710735723421188,-0.0012836066144534123,-0.021622010194970783,0.0014537256131761352
0.04328720810028182,0.07819634028280951,-0.04616181848064324,-0.0011234282738232188,-0.021192707050989974,0.0017969208757089648
