0,0,0,0,0,0,0,0,0,0,0,0
0.012337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.1,-0.1,0
0.024675324675324677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.2,-0.2,0
0.03701298701298701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0
0.04935064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.4,0.4,-0.4,0
0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.5,-0.5,0
0.07402597402597402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.6,0.6,-0.6,0
0.08636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.7,0.7,-0.7,0
0.09870129870129872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7999999999999999,0.7999999999999999,0.7999999999999999,-0.7999999999999999,0
0.11103896103896106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8999999999999999,0.8999999999999999,0.8999999999999999,-0.8999999999999999,0
0.12337662337662339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999999,0.9999999999999999,0.9999999999999999,-0.9999999999999999,0
0.13571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999999,1.0999999999999999,1.0999999999999999,-1.0999999999999999,0
0.14805194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.2,1.2,-1.2,0
0.16038961038961042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,1.3,1.3,-1.3,0
0.17272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000001,1.4000000000000001,1.4000000000000001,-1.4000000000000001,0
0.18506493506493504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5000000000000002,1.5000000000000002,1.5000000000000002,-1.5000000000000002,0
0.1974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6000000000000003,1.6000000000000003,1.6000000000000003,-1.6000000000000003,0
0.2097402597402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7000000000000004,1.7000000000000004,1.7000000000000004,-1.7000000000000004,0
0.22207792207792199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8000000000000005,1.8000000000000005,1.8000000000000005,-1.8000000000000005,0
0.2344155844155843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,1.9000000000000006,1.9000000000000006,-1.9000000000000006,0
0.24675324675324664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0000000000000004,2.0000000000000004,2.0000000000000004,-2.0000000000000004,0
0.259090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1000000000000005,2.1000000000000005,2.1000000000000005,-2.1000000000000005,0
0.2714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2000000000000006,2.2000000000000006,2.2000000000000006,-2.2000000000000006,0
0.2837662337662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3000000000000007,2.3000000000000007,2.3000000000000007,-2.3000000000000007,0
0.2961038961038959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.400000000000001,2.400000000000001,2.400000000000001,-2.400000000000001,0
0.3084415584415583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500000000000001,2.500000000000001,2.500000000000001,-2.500000000000001,0
0.3207792207792206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600000000000001,2.600000000000001,2.600000000000001,-2.600000000000001,0
0.3331168831168829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700000000000001,2.700000000000001,2.700000000000001,-2.700000000000001,0
0.34545454545454524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.800000000000001,2.800000000000001,2.800000000000001,-2.800000000000001,0
0.35779220779220755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000012,2.9000000000000012,2.9000000000000012,-2.9000000000000012,0
0.37012987012986986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0000000000000013,3.0000000000000013,3.0000000000000013,-3.0000000000000013,0
0.3824675324675322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1000000000000014,3.1000000000000014,3.1000000000000014,-3.1000000000000014,0
0.39480519480519455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2000000000000015,3.2000000000000015,3.2000000000000015,-3.2000000000000015,0
0.40714285714285686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3000000000000016,3.3000000000000016,3.3000000000000016,-3.3000000000000016,0
0.4194805194805193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4000000000000017,3.4000000000000017,3.4000000000000017,-3.4000000000000017,0
0.43181818181818166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5000000000000018,3.5000000000000018,3.5000000000000018,-3.5000000000000018,0
0.4441558441558441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.600000000000002,3.600000000000002,3.600000000000002,-3.600000000000002,0
0.4564935064935064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.700000000000002,3.700000000000002,3.700000000000002,-3.700000000000002,0
0.46883116883116877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.800000000000002,3.800000000000002,3.800000000000002,-3.800000000000002,0
0.48116883116883113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.900000000000002,3.900000000000002,3.900000000000002,-3.900000000000002,0
0.49350649350649345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000000000000002,4.000000000000002,4.000000000000002,-4.000000000000002,0
0.5058441558441558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.100000000000001,4.100000000000001,4.100000000000001,-4.100000000000001,0
0.5181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.200000000000001,4.200000000000001,4.200000000000001,-4.200000000000001,0
0.5305194805194804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.300000000000001,4.300000000000001,4.300000000000001,-4.300000000000001,0
0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,4.4,4.4,-4.4,0
0.5551948051948051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,4.5,4.5,-4.5,0
0.5675324675324674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,4.6,4.6,-4.6,0
0.5798701298701298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.699999999999999,4.699999999999999,4.699999999999999,-4.699999999999999,0
0.592207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.799999999999999,4.799999999999999,4.799999999999999,-4.799999999999999,0
0.6045454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.899999999999999,4.899999999999999,4.899999999999999,-4.899999999999999,0
